-80.5;27.9152;41;303.75;627.367;9.41426563;32;22.38770294;0.00155467;0.024071;0.0568217;0.917553;104.540657;0.000758667;0.0232667;0.455453;0.520517
-15.5;27.9152;3;0;258.867;542.0602417;1876;17.7882782;0.011556;0.029219;0.055878;0.90335;19.97549629;0;0.0965687;0.348327;0.555103
-13.5;27.9152;24;0;228.9;20.69478226;175;19.53746643;0.0226755;0.025757;0.036423;0.915145;2.73440576;0;0.11538;0.472905;0.41171
-12.5;27.9152;27;19.75;399.667;157.8854218;430;19.45360565;0.0167135;0.0212345;0.057836;0.904215;4.22777367;0;0.083655;0.646525;0.26982
-11.5;27.9152;30;45.5;478.867;256.2232971;724;19.83677673;0.0122035;0.0190377;0.0594757;0.90928;6.0031004;0;0.076866;0.644853;0.27828
-10.5;27.9152;33;90.25;538.4;420.9070129;682;20.07377472;0.006579;0.013473;0.056721;0.92323;5.70204258;0;0.063077;0.650465;0.286455
-9.5;27.9152;36;105.75;564.567;456.40448;396;21.34877625;0.00356675;0.0102908;0.05298;0.933162;4.34297514;0;0.0450455;0.640938;0.314018
-8.5;27.9152;35;88.25;610.567;461.3323669;199;22.73353729;0.00144925;0.00756975;0.0449688;0.946012;3.08088231;0;0.0498465;0.61524;0.334912
-7.5;27.9152;32;84;589.433;419.5307312;157;24.12797394;0.00061425;0.0067355;0.0346913;0.957958;2.16813731;0;0.033631;0.638542;0.327828
-6.5;27.9152;29;92.5;610.433;429.0112;135;24.90241089;0.00035875;0.006236;0.0247512;0.968652;1.29526138;0;0.028855;0.614215;0.356935
-5.5;27.9152;26;89.25;618.8;417.0728455;143;25.34965973;0.00016825;0.006152;0.018678;0.975003;1;0;0.0188558;0.65688;0.32426
-4.5;27.9152;25;63.25;582.767;398.9768066;166;25.45147095;9.55E-05;0.00517;0.0151863;0.97955;0.92312092;0;0.00288775;0.833467;0.163648
-3.5;27.9152;25;59.5;552.9;371.795929;204;25.35491028;6.25E-06;0.004974;0.012375;0.982645;0.69689542;0;0;0.886147;0.113853
-2.5;27.9152;23;54.5;557.4;334.4537659;148;25.14463196;0;0.0048;0.0110085;0.984195;0.78799021;0;0;0.899455;0.100544
-1.5;27.9152;22;49;540.7;276.6294861;194;24.87728119;0;0.0049325;0.0108565;0.984213;0.96702319;0.00066175;0.004194;0.888547;0.106598
-0.5;27.9152;23;46.5;571.3;273.32901;179;24.45909271;0;0.0054145;0.011266;0.98332;0.77859479;0.00508075;0.017869;0.77086;0.20619
0.5;27.9152;22;38.25;639.6;397.724762;186;24.12258148;0;0.00551475;0.011222;0.983262;0.79223853;0.001282;0.00844675;0.644053;0.346218
1.5;27.9152;22;24.75;593.567;524.3520508;333;23.4387085;0.000102;0.0051605;0.0110568;0.98368;1.28382349;0;0;0.22632;0.77368
2.5;27.9152;22;18.75;612.7;526.9650879;414;23.28236084;0.00044375;0.00495575;0.0106515;0.983948;1.59714055;0;0;0.191072;0.808927
3.5;27.9152;24;21.25;617.367;538.7617188;438;23.13532715;0.00057775;0.00478075;0.00992;0.98472;1.64163017;0;0;0.289625;0.710375
4.5;27.9152;24;23.25;564.667;478.0344849;279;23.4161438;0.0006885;0.00455375;0.009821;0.98494;1.44689548;6.08E-05;0;0.363005;0.636932
5.5;27.9152;23;23.25;559.733;419.6833191;276;23.66808014;0.001054;0.0044035;0.0101995;0.984345;1.01454246;3.23E-05;0.00092425;0.57101;0.428032
6.5;27.9152;24;23.25;569.933;427.3648682;267;23.65303955;0.00108775;0.00428075;0.010307;0.984327;1.36503267;0;0.006327;0.482868;0.260805
7.5;27.9152;24;23;590.567;471.7630005;192;23.57926636;0.0010295;0.0040715;0.010594;0.984305;1.19534922;2.68E-05;0.012602;0.195053;0.04232
8.5;27.9152;24;23.75;603.067;514.2282105;214;23.00613556;0.000901;0.00406025;0.0106715;0.984365;1.25751638;0;0.00822075;0.670465;0.0713132
9.5;27.9152;22;23.5;621;543.8424072;249;22.27487793;0.00073425;0.00441975;0.0113957;0.98345;1.1310457;0.003816;0.0261435;0.856982;0.113058
10.5;27.9152;23;24.75;637.533;548.4412842;220;22.04786835;0.00047225;0.00425325;0.0128877;0.982385;0.98970586;0.004662;0.026008;0.863102;0.106225
11.5;27.9152;24;24;646.433;513.4393311;263;22.04610291;0.0003435;0.004819;0.014926;0.979908;0.75927728;0.00186525;0.0110073;0.885983;0.101148
12.5;27.9152;25;18.5;579.8;488.7977905;262;22.01237793;0.00021825;0.0056015;0.017509;0.976673;0.77230394;0.001253;0.00527375;0.882102;0.111374
13.5;27.9152;25;14.5;538.6;553.8624878;737;21.44022827;0.00012425;0.006332;0.0206752;0.97287;0.96748364;0.00169275;0.01267;0.825428;0.16021
14.5;27.9152;25;13.5;545.033;470.4552307;277;21.41310425;5.13E-05;0.0070675;0.0242852;0.968595;0.82712418;0.00139275;0.0236588;0.8001;0.17485
15.5;27.9152;26;22.25;583.067;513.8161011;211;20.44286957;0;0.0075575;0.026843;0.9656;0.97553068;0.00186125;0.0318675;0.759825;0.206447
16.5;27.9152;25;24.75;480.367;546.5475464;626;19.31770477;8.75E-06;0.00762725;0.0275525;0.96481;0.99714053;0.00047075;0.0402485;0.723853;0.235433
17.5;27.9152;25;14.5;458.933;399.0825195;725;19.4609314;0.000108;0.0074365;0.028355;0.9641;0.66789216;0;0.0426633;0.717055;0.240283
18.5;27.9152;23;9.25;520.633;250.8218079;262;20.32481995;0.000241;0.00763025;0.0282818;0.963848;0.87099671;0;0.022328;0.842987;0.134685
19.5;27.9152;23;10.5;514.4;202.6822205;161;20.94482269;0.0003015;0.0071965;0.0278422;0.96466;0.83406258;0;0.0124675;0.890998;0.0965388
20.5;27.9152;23;14.5;564.033;167.0638123;125;21.615065;0.0001685;0.0066215;0.0267127;0.966497;0.24052288;0;0.0098035;0.89891;0.0912842
21.5;27.9152;22;7.25;539.5;110.9450989;89;22.31041718;0.000152;0.005795;0.026022;0.968027;0;7.75E-05;0.015386;0.881503;0.103034
22.5;27.9152;22;4.25;518.2;131.1242676;115;22.3524353;0.0001555;0.00545875;0.025884;0.968503;0;0.00267125;0.0154225;0.855937;0.125968
23.5;27.9152;22;10.25;558.5;146.9885559;73;22.18572693;0.000189;0.00566125;0.0243963;0.969752;0;8.33E-05;0.004904;0.868747;0.126267
24.5;27.9152;22;12.5;570.767;146.2770996;83;21.77837524;0.00039775;0.00631175;0.0236648;0.969625;0;0;0;0.442762;0.0572375
25.5;27.9152;24;13;554.033;143.8343201;180;21.26674042;0.0003565;0.00699775;0.0218407;0.970807;0;0;0;0.43765;0.06235
26.5;27.9152;27;10.5;570.567;148.7277832;176;20.89513855;9.58E-05;0.00666625;0.022178;0.97106;0;0.0005075;0.009354;0.652997;0.0871412
27.5;27.9152;32;5;566.833;193.6731262;131;20.62186279;0;0.00679325;0.0228583;0.97035;0;0.0008275;0.0224537;0.866382;0.110338
28.5;27.9152;36;2.75;567.7;213.9836273;239;20.78394928;0;0.00650825;0.0245535;0.968938;0;0.002756;0.0472693;0.833325;0.116649
29.5;27.9152;38;2;563.133;134.5980377;185;20.92619324;0;0.00634325;0.0244593;0.969198;0;0.0007705;0.028314;0.87256;0.0983547
30.5;27.9152;48;2.75;699.657;158.6616821;364;20.73289185;0;0.0072485;0.0255942;0.967157;0;0.0051495;0.0376683;0.789277;0.167902
31.5;27.9152;47;3.5;699.657;512.732605;685;19.58495941;0;0.00834875;0.0273017;0.96435;0.09370915;0.001485;0.017756;0.889973;0.0907845
32.5;27.9152;41;7;619.767;452.8063355;1385;20.09878693;0;0.0099925;0.0271918;0.962815;0.08017363;0;0.00168525;0.922772;0.0755415
33.5;27.9152;51;17;437.1;436.7888489;2288;20.57536469;0;0.0109583;0.0267553;0.962288;0.32294574;0;0.001474;0.899042;0.0994815
34.5;27.9152;47;18.5;310.667;191.0428467;1855;23.14023285;0;0.0114533;0.0240845;0.964463;0.26434278;0;0;0.803155;0.196845
35.5;27.9152;28;17.25;271.6;845.4992676;2201;20.34535675;0;0.010624;0.01991;0.969467;2.58952975;0;0;0.807977;0.192023
36.5;27.9152;29;66.5;519.067;1077.422485;1521;19.59521942;0;0.0092795;0.018213;0.972507;4.63620138;0;0;0.760832;0.239167
37.5;27.9152;25;98.25;525.967;980.0700684;320;20.4673523;0;0.0097365;0.0179952;0.972268;4.92050648;0;0;0.817192;0.182808
38.5;27.9152;23;101.25;518.633;907.7188721;264;21.30501709;0;0.009917;0.0174875;0.972595;5.41552305;0;0;0.867415;0.132585
39.5;27.9152;22;145.5;538.467;980.6915894;587;21.15282745;0;0.00941175;0.0160403;0.97455;7.27026129;0;0;0.919527;0.0804725
40.5;27.9152;20;200;633.867;905.1195068;636;21.43309021;0;0.00907775;0.0148942;0.976027;9.7087183;0;0;0.952035;0.0479635
41.5;27.9152;19;225;687.367;822.7856445;742;21.6262085;0;0.008555;0.0139933;0.97745;12.79411793;0;0.000141;0.968637;0.031223
42.5;27.9152;18;204;646.167;718.3674316;204;22.29330139;0;0.00788325;0.0133418;0.978773;13.71160126;0;0.00134925;0.981965;0.016686
43.5;27.9152;18;192.25;632.667;592.0292358;222;23.13227997;0;0.0076485;0.0122277;0.980123;15.04174805;0;0.0021205;0.97974;0.01814
44.5;27.9152;18;206.75;620.4;469.3346558;214;24.00155182;0;0.006922;0.0117142;0.981365;17.02483749;0;0.0037235;0.930375;0.065903
45.5;27.9152;17;238.5;585.533;382.8109741;156;24.6097229;0;0.00636;0.0114962;0.982145;18.91460037;0.0002315;0.00252625;0.812937;0.184308
46.5;27.9152;20;267;545.067;301.0255737;151;24.58690338;0;0.005993;0.0116688;0.982335;13.80866051;0.00162725;0.0089035;0.634285;0.355185
47.5;27.9152;21;187.75;518.1;162.7776947;291;24.42009735;0;0.00562925;0.012073;0.9823;8.50718975;0.00266375;0.0246167;0.48617;0.48655
48.5;27.9152;18;74.75;487.933;18.71925545;90;24.5460144;0;0.006008;0.0127163;0.981277;7;0.00399325;0.0418083;0.384077;0.570122
52.5;27.9152;33;143.75;389.867;691.4598999;1968;22.30682983;0.0029645;0.009342;0.0119652;0.975727;15.27024364;0.0058015;0.116855;0.422827;0.454517
53.5;27.9152;35;171.5;555;992.7895508;2070;20.97992249;0.00142975;0.0119133;0.011922;0.974738;15.37100983;0.005011;0.11654;0.403253;0.4752
54.5;27.9152;34;181.75;568.633;934.1122437;2174;21.39793243;0.000152;0.0100722;0.010577;0.979198;13.45612717;0.003588;0.113572;0.39942;0.48342
55.5;27.9152;33;182;535.467;991.5084839;2965;21.32882385;0;0.00933825;0.010527;0.980135;12.84297371;0.0038995;0.055963;0.388695;0.55144
56.5;27.9152;31;164.25;503.1;962.9020996;2535;21.82691193;0;0.008216;0.0118215;0.979963;11.32377434;0.00150625;0.00216225;0.40666;0.58967
57.5;27.9152;31;160;426;617.9314575;1456;24.03321228;0;0.00892275;0.0152048;0.975873;7.75482082;0;0.00077375;0.455743;0.543482
58.5;27.9152;35;154;442;766.6464233;2009;23.51526184;0;0.008737;0.019824;0.97144;7.32508183;0;0.00457025;0.530852;0.464575
59.5;27.9152;38;143;413.9;1061.269043;2870;22.29761505;0;0.00774625;0.0223942;0.96986;8.4007349;0;0.0070685;0.578088;0.414845
60.5;27.9152;38;127.75;409.533;1417.562012;1817;20.32236176;0;0.00661;0.021834;0.971555;9.31380749;0.00012225;0.00262125;0.584137;0.413123
61.5;27.9152;36;121.75;427.833;1371.55188;2288;20.46913757;0;0.00611725;0.0211572;0.972728;8.3934536;0.002847;0;0.532515;0.464637
62.5;27.9152;36;99.75;382.4;604.9606934;831;24.80087433;0;0.00612225;0.0207177;0.97316;5.13839865;0.00238525;0;0.547755;0.449858
63.5;27.9152;34;79.5;379.067;583.0723267;726;24.24431305;0;0.00599;0.0200045;0.974005;5.62271261;3.45E-05;0;0.560117;0.439847
64.5;27.9152;36;95.75;442.233;835.901001;1337;22.69377441;0.00013825;0.00609575;0.02045;0.973318;7.94232035;0;0;0.506745;0.493255
65.5;27.9152;40;120.5;440.7;1485.081299;1436;18.7913147;3.93E-05;0.006264;0.0184532;0.975242;12.88504887;0;0;0.44277;0.55723
66.5;27.9152;42;170;496.733;1124.940552;2352;20.65718689;0;0.00632175;0.0163875;0.97729;15.20166874;0.000133;0;0.37037;0.629498
67.5;27.9152;51;145.5;533.433;53.54076767;287;27.17062988;0;0.00579975;0.0146972;0.979502;10.99182987;0.00103575;0.00533375;0.251347;0.74228
68.5;27.9152;45;105.25;775.5;64.29885864;72;26.9348938;0;0.00521675;0.0122968;0.982487;10.04934597;0.00067575;0.0268807;0.236078;0.736365
69.5;27.9152;44;101;825.4;80.80000305;100;26.45316162;0;0.0059405;0.0129323;0.981128;8.15408516;0.00093625;0.051025;0.26614;0.681903
70.5;27.9152;45;144;598.933;112.1218567;89;26.23738403;0;0.00649875;0.0126115;0.98089;9.08102417;0.000384;0.0604003;0.35448;0.584735
71.5;27.9152;49;250;418.167;112.1218567;89;26.23738403;0;0.00743875;0.012736;0.979825;9.08102417;0.00010225;0.0628455;0.449308;0.487745
72.5;27.9152;51;261.5;413.533;138.4092255;130;26.3319519;9.15E-05;0.00900075;0.0139675;0.97694;12.34534359;0;0.0414573;0.525537;0.433005
74.5;27.9152;61;332;541.167;282.0668335;192;25.70707398;0.00067975;0.00945625;0.0156015;0.97426;24.37761497;0;0.026193;0.624608;0.3492
75.5;27.9152;62;410.25;660.3;347.7560425;756;24.99389954;0.00013575;0.00872625;0.0157168;0.975423;35.32352829;0;0.016499;0.695685;0.287815
76.5;27.9152;60;525.5;789.133;357.6651917;725;24.82248383;0;0.00814875;0.016327;0.975523;42.10784149;0;0.0158782;0.72614;0.257985
77.5;27.9152;64;615.25;872.1;233.2702637;452;25.27036743;0;0.007595;0.0169153;0.97549;49.45874023;0;0.012394;0.728445;0.259163
78.5;27.9152;69;660.25;954.933;186.5142975;44;25.22034302;0;0.00749625;0.017792;0.974712;65.24746704;0;0.00173325;0.746687;0.25158
79.5;27.9152;74;685;885.1;166.5419769;51;25.22328644;0;0.00875075;0.0182557;0.972992;76.72711182;0;0;0.78191;0.21809
80.5;27.9152;84;773.25;985.833;156.5085754;60;25.00573578;0;0.010368;0.0199878;0.969648;95.84133911;5.70E-05;0.0025175;0.79888;0.198547
81.5;27.9152;94;803;994.1;138.5151978;610;24.80340729;0;0.0101938;0.0199887;0.969818;102.9104538;2.55E-05;0.0101527;0.787945;0.201875
82.5;27.9152;105;786.5;1107.3;432.5567932;2509;22.939151;0;0.0088525;0.018895;0.972255;116.240036;0;0.0186472;0.82288;0.158472
83.5;27.9152;118;804.75;1147.43;994.7223511;3442;19.59336395;0;0.0075695;0.0190365;0.973395;132.5033264;0;0.0207337;0.807042;0.172222
84.5;27.9152;127;853.5;1195.3;900.5169067;3612;20.31580811;9.38E-05;0.00549875;0.0182265;0.97618;189.5647125;0;0.0005465;0.837822;0.16163
85.5;27.9152;129;829.75;1049.17;1889.155273;6247;15.24164276;0.0008105;0.0038275;0.015243;0.980117;133.750412;0.000529;0.00581325;0.821063;0.172592
86.5;27.9152;129;819.25;734.067;3594.378906;6844;5.678496552;0.00270375;0.00483225;0.012921;0.979542;91.56879425;0;0.00840025;0.83796;0.15364
87.5;27.9152;127;935.75;490.6;4590.126465;7536;0.425;0.00417375;0.00617275;0.0136718;0.975983;59.1747551;0;0.0177197;0.854522;0.127754
88.5;27.9152;131;972.5;478.867;4848.240234;6998;-0.878180218;0.00222175;0.0061965;0.01604;0.975543;36.73424149;0;0.011931;0.881285;0.106785
89.5;27.9152;120;746;593.167;4658.691895;5597;0.184379089;0.0001435;0.00597825;0.019637;0.97424;31.28333282;0;0.0002505;0.872755;0.126995
90.5;27.9152;114;614.25;612.7;4403.920898;5735;1.927826881;0.000114;0.006931;0.0201328;0.972825;45.83864212;0;0;0.883868;0.116132
91.5;27.9152;115;628;631.433;4141.764648;5688;3.859256363;0;0.00809;0.0185592;0.973352;47.08725357;0;0.00130325;0.88553;0.113168
92.5;27.9152;121;734.75;567;4529.025879;5628;2.029711533;0;0.0094535;0.0170128;0.973532;34.76802826;0;0.00238;0.868802;0.128817
93.5;27.9152;120;989.5;626.7;2960.335449;6123;10.01469803;0;0.010188;0.0166055;0.973207;89.68823242;0;0.0050185;0.86204;0.13294
94.5;27.9152;123;1200;1080.43;1423.042114;3869;17.35606232;0.000393;0.0096285;0.0177658;0.972212;181.9186249;0;0.00175;0.849612;0.148638
95.5;27.9152;133;1214;1273.9;569.3843994;2921;21.00469818;0.00109925;0.0082465;0.0186267;0.972027;252.1546631;0;0;0.78874;0.21126
96.5;27.9152;135;1199.75;1289.5;942.6212158;4359;18.9742096;0.00103375;0.00823025;0.0172715;0.973465;220.3669586;0;0;0.789173;0.210827
97.5;27.9152;135;1153.75;850.733;2843.652832;5106;9.771012878;0.00065375;0.0093745;0.0169035;0.973068;132.9493408;0;0;0.787145;0.212855
98.5;27.9152;135;1003.75;749.967;2835.986816;4613;9.852328491;0.00042975;0.009537;0.0160202;0.974018;112.2058029;0;0;0.733458;0.266542
99.5;27.9152;121;824.25;884.667;3306.461914;4193;7.364804077;0.000117;0.009379;0.0157868;0.974717;72.5172348;0;0;0.704042;0.295958
100.5;27.9152;121;706.5;983.967;3514.51001;3841;6.360581589;0;0.00942075;0.0195963;0.970985;66.55906677;0;0.003359;0.797647;0.198992
101.5;27.9152;103;724.75;1065.03;3193.405273;2974;8.484281158;0;0.0114857;0.031377;0.957135;75.56258392;0;0.0187355;0.840155;0.14111
102.5;27.9152;95;754.75;1112;2504.16748;3088;11.95370102;0;0.0128217;0.045122;0.942057;85.47859192;5.65E-05;0.0258573;0.804183;0.169903
103.5;27.9152;85;779.5;1000.03;2358.183594;3544;10.62612763;0;0.007961;0.0336648;0.958372;86.99346161;2.00E-06;0.0343015;0.787485;0.178212
104.5;27.9152;76;808.25;845.1;1458.224487;2781;13.32032623;0;0.005002;0.0237225;0.971275;76.87802124;0;0.0235605;0.778292;0.19815
105.5;27.9152;73;853.25;746.5;1038.855469;1753;14.90713806;0;0.0042785;0.0213053;0.974418;83.49003601;0;0.00053125;0.756442;0.243028
106.5;27.9152;71;904;786.7;1023.227783;1484;15.02527008;0;0.00395225;0.0210813;0.974965;88.69632721;0;0.00201575;0.703848;0.294138
107.5;27.9152;70;949;799.967;1035.633789;1246;15.16082459;0;0.00380725;0.021067;0.975125;93.44877625;0;0.0021425;0.63618;0.361677
108.5;27.9152;67;979.5;826.667;812.3128052;1210;15.54058838;0;0.00321875;0.019765;0.977018;98.23332977;0;0.0318747;0.62407;0.344055
109.5;27.9152;63;990.5;867.1;686.6518555;2217;15.30445557;0;0.0028835;0.0190802;0.978037;105.2766953;0;0.036781;0.604322;0.3589
110.5;27.9152;58;996.5;937.767;344.4197693;1210;16.50505676;0;0.0025845;0.0190195;0.978397;113.2097244;0;0.0582267;0.551347;0.390425
111.5;27.9152;52;984.75;910.6;479.2331848;1500;15.62593079;0;0.002702;0.0186468;0.978652;120.5696869;0;0.0450573;0.551862;0.40308
112.5;27.9152;51;925.25;887.5;233.8921509;1309;16.85213165;0;0.0027285;0.0179728;0.9793;122.1423187;0;0.028786;0.534752;0.436462
113.5;27.9152;51;923.5;848.767;90.86282349;669;17.56471405;0;0.0029475;0.0179377;0.979115;124.184494;0;0.0105295;0.50145;0.48802
114.5;27.9152;57;976;956.133;243.3278656;1624;16.90947723;0;0.002916;0.0192307;0.977852;132.1306305;0;0.0254593;0.54728;0.42726
115.5;27.9152;57;934.75;932.057;92.02042389;945;17.96928101;0;0.0030125;0.0189695;0.978018;113.8271256;6.00E-05;0.0518425;0.575323;0.372772
116.5;27.9152;61;932.75;899;96.60269928;1034;18.1149353;0;0.00315925;0.0182867;0.978555;118.1710815;0.00031525;0.079619;0.574983;0.345082
117.5;27.9152;67;984;1007.4;288.085144;1748;17.62177124;0;0.004211;0.017605;0.978185;149.8809815;0;0.0652127;0.583718;0.35107
118.5;27.9152;63;1069.25;1083.7;525.9085693;2047;16.76137238;0;0.005694;0.0188645;0.97544;162.3072662;0;0.0523992;0.614527;0.333075
119.5;27.9152;61;1072.25;1131.67;715.4317627;1743;15.59096375;0;0.00603175;0.0181848;0.975785;157.5553131;0;0.0363285;0.607767;0.355902
120.5;27.9152;51;1050;1031.3;449.6281128;1535;16.46442871;0;0.0054615;0.0162455;0.978292;143.2539215;0;0.00877925;0.549107;0.44211
-101.5;28.772;75;443.5;986.944;617.7595215;1243;21.08150482;0.001839;0.0157705;0.0299015;0.95249;32.84846115;0;0.04604;0.39638;0.55758
-100.5;28.772;66;585.75;994.5;255.9085693;290;21.3244339;0.0008365;0.0148655;0.0319725;0.952325;42.54652023;0;0.0207;0.324965;0.654335
-99.5;28.772;56;646;1107.53;188.0273438;203;21.19660187;0;0.0126675;0.034942;0.95239;49.05105209;1.25E-05;0.0133575;0.26664;0.71999
-98.5;28.772;58;733.25;1124.28;121.2578507;212;21.06355133;0;0.0119795;0.03866;0.949365;56.40631104;0.002147;0.105571;0.21031;0.68197
-97.5;28.772;58;870.25;1226.67;64.6151123;173;21.08975372;0;0.013824;0.0438925;0.942285;72.09732819;0.002115;0.0038725;0.198545;0.79547
-96.5;28.772;54;979.25;993.333;17.4412365;57;20.84172211;0.0004165;0.0119675;0.043539;0.944075;89.17371368;0.0001795;0.112875;0.206365;0.68058
-95.5;28.772;48;513.25;613.417;8.61019421;37;20.55858154;0.00186;0.0135255;0.03623;0.94838;105.6764374;0;0.0943115;0.135495;0.770195
-82.5;28.772;44;852;1113.31;27.07670975;96;21.20472565;0.00319;0.0228305;0.0557605;0.91822;110.3836365;0;0.006194;0.4484;0.54541
-81.5;28.772;44;1164.75;1142.67;21.17359924;96;21.53796539;0.0001015;0.0215245;0.0552545;0.92312;106.3774719;0;0.0383155;0.50234;0.45934
-10.5;28.772;39;44;544.917;403.7687988;1175;18.76181641;0.015257;0.0255325;0.0779085;0.881305;9.34002399;0;0.0819115;0.52581;0.39228
-9.5;28.772;42;129.25;526.333;512.2543335;1074;19.97006378;0.005823;0.014621;0.0542375;0.92532;8.36331558;0;0.0677895;0.47313;0.45908
-8.5;28.772;41;190.75;540.167;441.1963501;723;22.07627869;0.002771;0.008955;0.0467845;0.94149;6.09247589;0;0.0714175;0.487825;0.440755
-7.5;28.772;38;199.5;581.278;545.2949219;389;23.03669891;0.0010305;0.0077015;0.03558;0.95569;4.48511314;0;0.054135;0.493015;0.45285
-6.5;28.772;35;230.25;595.306;564.1563721;296;23.96721649;0.0004675;0.006816;0.024513;0.968205;2.5274272;0;0.048633;0.4338;0.51757
-5.5;28.772;31;116.75;578.694;500.6235352;219;24.65604553;0.000332;0.0060045;0.018965;0.9747;1.28331864;0;0.042621;0.507885;0.44949
-4.5;28.772;31;42;598.528;480.5592346;397;24.66134338;0.000155;0.005418;0.0152605;0.979165;1.00404525;0;0.0171265;0.70504;0.27783
-3.5;28.772;32;58.5;623.472;432.650238;345;24.59893189;0;0.0050155;0.012755;0.98223;1.08300972;0;0;0.79302;0.20698
-2.5;28.772;29;53;593.139;410.8340759;408;24.27504883;0;0.004643;0.011079;0.984275;1.69935274;0;0;0.79479;0.20521
-1.5;28.772;28;48.5;576.722;338.3666992;274;24.17426758;0;0.0048315;0.010759;0.98441;1.63949287;0.0010785;0;0.73885;0.26007
-0.5;28.772;24;41;563.778;273.7131958;247;24.25666657;0;0.0053065;0.011014;0.98368;1.0261327;0.0023485;0;0.558805;0.43885
0.5;28.772;23;32;616.639;378.1647339;177;23.67402039;0;0.0053165;0.0113005;0.98338;1.00566339;0.003058;0;0.60054;0.3964
1.5;28.772;23;27;625.583;489.1322937;273;22.94045258;5.25E-05;0.0053875;0.0111805;0.98338;1.53875399;0.000263;0;0.154095;0.84564
2.5;28.772;23;30.25;640.167;555.3895874;275;22.42559052;0.0003985;0.004943;0.0109185;0.98374;2;0;0;0.15147;0.84853
3.5;28.772;26;34;648.75;469.2221069;271;22.81184235;0.0004645;0.0047825;0.0098585;0.984895;2;0;0;0.170785;0.829215
4.5;28.772;26;36.25;646.667;381.5456238;253;23.23334961;0.0007135;0.0044915;0.009712;0.985085;1.68260515;0.000245;0;0.30644;0.69331
5.5;28.772;26;36;605.667;333.1072083;198;23.42043762;0.000978;0.004561;0.009587;0.984875;1.13349509;2.70E-05;0;0.51324;0.486735
6.5;28.772;27;31.5;578.778;346.2076111;241;23.31199799;0.0012175;0.0044605;0.009985;0.984335;1.77726543;0;0;0.461285;0.0387155
